url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,dynamic_scripts_count,meta_refresh_redirect,window_location_redirect,final_url_diff_domain,hidden_forms_count,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://cuemath.com,1,3,0,1,0,62,2,0,26,0,0,28,58,44,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,0,0,26,6,28,33.0,0,0,0,0,0,0,0,0,0
https://streamlabs.com,1,0,1,1,0,11,0,0,7,0,0,7,25,2,0,0,0,0,0,1,1,1,1,2,0,0,0,0,1,10,0,0,0,7,2,7,24.0,0,0,0,0,0,0,0,0,0
https://lagaceta.com.ar,1,0,0,1,0,19,1,0,34,0,0,35,88,4,0,0,0,0,0,6,0,1,1,8,0,0,0,0,6,26,0,0,0,31,24,35,60.0,1,1,0,0,0,0,0,0,0
https://blockchain.com,1,0,0,1,0,16,0,0,5,0,0,5,41,2,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,4,8,5,31.0,0,0,0,0,0,0,0,0,0
https://fide.com,1,0,0,1,5,24,0,0,1,0,0,1,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,0,1,40.0,0,1,0,0,0,0,0,0,0
https://happycolorapp.com,1,0,0,1,0,9,0,0,4,0,0,4,28,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,4,0,4,7.0,0,0,0,0,0,0,0,0,0
https://gemini.com,0,0,0,1,0,20,0,0,0,0,0,0,66,49,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,38,0,0,0,0,23,0,79.0,0,0,0,0,0,0,0,0,0
https://quickcep.com,1,0,0,1,3,15,0,0,4,0,0,4,51,13,0,0,0,0,0,2,1,1,1,2,0,0,0,0,2,17,0,1,0,3,14,4,47.0,0,0,0,0,0,0,0,0,0
https://digitalspy.com,1,0,0,1,1,19,1,0,7,0,0,8,69,55,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,9,0,2,0,7,1,8,61.0,0,0,0,0,0,0,0,0,0
https://quartier-rouge.be,1,13,0,1,12,20,1,0,11,0,0,12,225,225,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,11,4,12,19.0,0,0,0,1,0,0,0,0,0
https://arm.com,1,0,15,1,0,7,0,0,47,0,0,47,55,3,0,0,0,0,0,3,0,1,1,3,0,0,0,0,3,33,0,4,0,46,14,47,96.0,0,1,0,0,0,0,0,0,0
https://blog.com,1,3,0,1,2,36,4,0,8,0,0,12,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,8,33,12,22.0,0,0,1,0,0,0,0,0,0
https://minted.com,1,0,7,1,1,10,0,0,9,0,0,9,68,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,4,1,4,9,9,52.0,0,1,0,0,0,0,0,0,0
https://vdo.ai,1,0,0,1,0,4,1,0,7,0,0,8,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,7,1,8,26.0,0,0,0,0,0,0,0,0,0
https://hostiman.com,1,0,0,1,1,26,0,0,5,0,0,5,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,5,17.0,0,0,1,0,0,0,0,0,0
https://lasexta.com,1,0,13,1,4,21,1,0,10,0,0,11,74,1,2,1,0,0,0,1,0,0,1,1,0,0,0,0,1,11,0,1,0,10,5,11,22.0,0,1,0,1,0,0,0,0,0
https://service-public.fr,1,0,2,1,0,13,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,1,0,18.0,0,1,0,1,0,0,0,0,0
https://archives.gov,1,0,0,1,0,6,0,0,4,0,0,4,3,2,1,0,0,0,0,2,1,1,2,2,0,0,0,0,2,5,0,0,0,4,1,4,14.0,0,0,0,0,0,0,0,0,0
https://xtime.com,1,0,3,1,6,54,1,0,22,0,0,23,68,11,2,0,0,0,0,12,2,5,10,10,0,0,0,0,12,39,0,0,0,18,8,23,108.0,0,0,0,1,0,0,0,0,0
https://katu.com,1,0,0,1,13,31,2,0,19,0,0,21,164,3,1,1,0,0,0,1,0,0,1,3,0,0,0,0,1,31,0,2,1,17,14,21,78.0,0,0,0,1,0,0,0,0,0
https://perfops.net,1,0,0,1,6,10,0,0,24,0,0,24,37,1,1,0,0,0,0,2,0,0,1,2,0,0,0,0,2,15,0,2,0,24,4,24,49.0,0,1,0,1,0,0,0,0,0
https://skyscanner.com,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,2,0,4,0,4,15.0,0,1,0,0,0,0,0,0,0
https://mangaraw.ac,1,0,0,1,1,0,0,0,4,0,0,4,53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,4,15.0,0,1,0,0,0,0,1,0,0
https://registro.br,1,0,0,1,1,21,3,0,0,0,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0,0,0,0,0,0,0,0,0
https://virginaustralia.com,1,0,0,1,26,66,0,0,6,0,0,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,6,44,6,41.0,0,1,0,0,0,0,0,0,0
https://o52y4p.com,1,6,0,0,0,0,4,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,0,6,14.0,0,1,0,0,0,0,0,0,0
https://stellar.org,1,7,7,1,0,6,2,0,29,0,0,31,5,5,1,1,0,0,0,2,1,3,2,5,0,0,0,0,2,13,1,3,0,26,6,31,62.0,0,1,0,0,0,0,1,0,0
https://jci.org,1,0,0,1,32,123,0,0,40,0,0,40,56,51,4,0,0,0,0,2,0,1,2,3,0,0,0,0,2,4,0,0,0,38,85,40,45.0,0,0,0,0,0,0,0,0,0
https://zawya.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://gong.io,1,0,2,1,1,8,1,0,11,0,0,12,169,2,4,4,0,0,0,2,2,2,2,3,0,0,0,0,2,22,0,1,0,11,10,12,72.0,0,1,0,1,0,0,0,0,0
https://hbo.com,1,0,0,1,3,13,2,0,1,0,0,3,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,1,5,3,25.0,0,0,0,0,0,0,0,0,0
https://banuzi.com,1,0,4,1,5,0,0,0,0,0,0,0,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,10.0,0,0,0,1,0,0,0,0,0
https://rit.edu,1,0,0,1,61,11,0,0,4,0,0,4,84,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,0,0,2,22,4,17.0,0,0,0,1,0,0,0,0,0
https://thisiscolossal.com,1,0,0,1,0,7,1,0,10,0,0,11,43,2,2,0,0,0,0,5,0,3,2,8,0,0,0,0,5,15,0,1,0,7,7,11,35.0,0,0,0,0,0,0,0,0,0
https://pocketoption.com,0,0,0,1,4,20,0,0,27,0,0,27,36,8,3,0,0,2,4,5,1,2,4,3,0,0,0,0,5,17,0,0,1,23,27,27,45.0,0,0,0,1,0,0,0,0,0
https://humblebundle.com,1,0,0,1,3,6,0,0,3,0,0,3,20,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,10,0,1,0,2,5,3,15.0,0,0,0,0,0,0,0,0,0
https://abnamro.nl,1,0,0,1,27,4,0,0,4,0,0,4,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,59,4,34.0,0,1,0,0,0,0,0,0,0
https://rds.ca,1,0,0,1,1,24,0,0,35,0,0,35,181,142,0,0,0,0,0,5,1,2,1,3,0,0,0,0,5,18,0,1,1,35,1,35,59.0,0,0,0,0,0,0,0,0,0
https://gate.io,0,0,0,1,0,16,2,0,4,0,0,6,83,66,0,0,0,0,0,3,1,1,3,3,0,0,0,0,3,9,0,1,1,4,21,6,91.0,0,0,0,0,0,0,0,0,0
https://typeform.com,1,2,0,1,8,9,2,0,22,0,0,24,191,191,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,29,0,4,1,21,5,24,56.0,0,1,0,0,0,0,0,0,0
https://prajavani.net,1,0,0,1,0,21,0,0,29,0,0,29,68,7,0,0,0,0,0,10,1,2,4,10,0,0,0,0,10,19,0,0,0,25,3,29,48.0,0,0,0,0,0,0,0,0,0
https://devex.com,1,0,0,1,7,20,2,0,15,0,0,17,28,27,0,0,0,0,0,2,1,1,2,2,0,0,0,0,2,10,2,0,0,7,12,17,25.0,0,0,0,0,0,0,0,0,0
https://google.com.np,0,0,0,1,0,9,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,1,1,18.0,0,1,0,0,0,0,0,0,0
https://qooh.me,1,0,0,1,0,0,1,0,1,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,6,2,9.0,0,1,0,0,0,0,0,0,0
https://kfw.de,1,0,0,1,10,15,0,0,9,0,0,9,60,4,3,0,0,0,0,1,0,0,1,2,0,0,0,0,1,10,0,2,0,9,4,9,32.0,0,0,0,1,0,0,0,0,0
https://mandmdirect.com,1,0,0,1,2,15,0,0,5,0,0,5,98,2,3,2,0,0,0,2,0,0,2,2,0,0,0,0,2,8,0,2,0,5,47,5,59.0,0,1,0,1,0,0,0,0,0
https://lyricstranslate.com,1,0,0,1,3,1,0,0,1,0,0,1,11,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,5,1,10.0,0,0,0,0,0,0,0,0,0
https://ethz.ch,1,0,0,1,1,7,0,0,1,0,0,1,9,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,1,1,1,1,2,1,7.0,0,0,0,0,0,0,0,0,0
https://1capp.com,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,2,40.0,0,0,0,0,0,0,0,0,0
https://bricklink.com,1,0,1,1,0,7,0,0,2,0,0,2,36,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,2,10,2,30.0,0,1,0,1,0,0,0,0,0
https://keenetic.ru,1,0,0,1,0,26,2,0,3,0,0,5,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,3,1,5,9.0,0,0,1,0,0,0,0,0,0
https://servedbyadbutler.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://carter-cash.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3.0,1,1,0,0,0,0,0,0,0
https://gercekgundem.com,1,0,0,1,0,9,0,0,23,0,0,23,100,6,0,0,0,0,0,9,1,2,2,7,0,0,0,0,9,10,0,1,0,21,4,23,36.0,1,1,0,0,0,0,0,0,0
https://ustraveldocs.com,1,0,0,0,0,0,0,0,7,0,0,7,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,1,0,7,0,7,12.0,0,1,0,0,0,0,0,0,0
https://tennessee.edu,1,0,0,1,5,12,0,0,9,0,0,9,23,2,1,0,0,0,0,3,0,0,0,1,0,0,0,0,3,9,1,0,0,9,1,9,23.0,0,0,0,0,0,0,0,0,0
https://avday.app,0,0,0,1,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,1,5.0,0,0,0,0,0,0,0,0,0
https://formlabs.com,0,0,0,1,0,5,0,0,23,0,0,23,64,5,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,8,0,0,0,23,8,23,62.0,0,0,0,0,0,0,0,0,0
https://adroll.com,1,0,0,1,0,21,0,0,7,0,0,7,32,2,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,1,7,5,7,14.0,0,0,0,0,0,0,0,0,0
https://getshop.tv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,65.0,0,0,0,0,0,0,0,0,0
https://procareconnect.com,1,3,0,1,11,80,4,0,21,0,0,25,39,19,1,0,0,0,0,3,2,2,3,4,0,0,0,0,3,14,0,0,0,21,27,25,41.0,0,0,1,1,0,2,0,0,0
https://tierpoint.com,1,0,0,1,13,9,1,0,1,0,0,2,137,1,2,0,1,0,0,1,1,1,1,1,0,0,0,0,1,27,0,0,1,1,14,2,44.0,0,1,0,1,1,0,1,0,0
https://native-instruments.com,1,0,0,1,5,9,0,0,26,0,0,26,26,1,4,2,0,0,1,2,0,3,0,4,0,0,0,0,2,12,0,0,0,24,7,26,42.0,0,1,0,1,0,0,0,0,0
https://solitairebliss.com,1,0,0,1,0,15,0,0,16,0,0,16,17,10,2,2,0,3,3,8,0,1,3,5,0,0,0,0,8,8,0,1,0,15,16,16,25.0,0,1,0,1,0,3,0,0,0
https://zohocorp.com,1,1,0,1,0,34,2,0,4,0,0,6,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,6.0,0,0,0,0,0,0,0,0,0
https://thesprucepets.com,1,0,0,1,4,9,1,0,7,0,0,8,40,1,1,0,0,0,0,2,1,1,1,2,0,0,0,0,2,3,0,0,0,6,3,8,19.0,0,0,0,0,0,0,0,0,0
https://chat4free.net,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0
https://filmyzilla.net.lc,1,0,0,1,0,12,2,0,1,0,0,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2.0,0,0,1,0,0,0,0,0,0
https://momon-ga.com,1,0,0,1,0,3,0,0,10,0,0,10,42,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,12,0,1,0,10,1,10,27.0,0,0,0,1,0,0,0,0,0
https://wetteronline.de,1,0,0,1,2,15,2,0,3,0,0,5,47,16,3,1,0,0,0,3,1,1,2,4,0,0,0,0,3,30,1,1,0,3,3,5,47.0,0,1,0,1,0,0,0,0,0
https://your-storageshare.de,1,0,0,1,0,31,0,0,2,0,0,2,47,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,5,0,2,24,2,24.0,0,0,1,0,0,0,0,0,0
https://s5h.net,0,0,0,1,0,0,0,0,8,0,0,8,11,5,1,0,1,0,0,9,0,0,0,6,0,0,0,0,9,1,0,0,0,3,5,8,9.0,0,0,1,0,0,0,0,0,0
https://pandadoc.com,1,2,0,1,0,8,0,0,15,0,0,15,104,91,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,15,17,15,60.0,0,1,0,0,0,0,0,0,0
https://camera.it,1,0,0,1,3,22,0,0,0,0,0,0,68,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,2,12,0,0,0,0,0,0,13.0,0,1,0,1,0,0,0,0,0
https://xn----ztbcbceder.net,1,1,0,1,0,14,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.0,0,0,0,0,0,10,0,0,0
https://liveauctioneers.com,1,0,0,1,0,12,3,0,10,0,0,13,168,12,1,1,0,0,0,1,0,0,1,2,0,0,0,0,1,11,0,1,0,10,10,13,172.0,0,0,0,0,0,0,0,0,0
https://typingerz.com,1,0,0,1,0,23,0,0,13,0,0,13,23,2,3,2,0,2,5,2,0,1,1,2,0,0,0,0,2,12,0,1,0,9,0,13,38.0,0,1,0,1,0,0,0,0,0
https://esakal.com,1,0,0,1,0,24,3,0,43,0,0,46,126,18,0,0,0,0,0,11,3,5,7,14,0,0,0,0,11,49,0,7,2,38,1,46,92.0,0,1,0,0,0,0,0,0,0
https://whoreshub.com,1,6,0,1,9,17,0,0,8,0,0,8,74,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,6,7,8,16.0,0,1,0,0,0,0,0,0,0
https://mym.fans,1,0,0,1,0,4,0,0,10,0,0,10,15,3,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,6,0,0,0,10,2,10,21.0,0,0,0,0,0,0,0,0,0
https://nationalgrid.com,1,0,0,1,1,18,0,0,19,0,0,19,14,1,1,0,0,0,0,1,1,2,1,2,0,0,0,0,1,11,0,0,0,18,2,19,34.0,0,0,0,0,0,0,0,0,0
https://statemind.io,1,0,0,1,0,4,0,0,2,0,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,18.0,0,0,0,0,0,0,0,0,0
https://sdn.cz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://trk-keingent.com,0,0,0,1,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0
https://linuxquestions.org,1,0,0,1,0,8,0,0,17,0,0,17,41,7,9,0,0,2,7,10,0,0,0,5,0,0,0,0,10,11,0,0,0,10,12,17,32.0,0,0,0,1,0,0,0,0,0
https://polyu.edu.hk,1,0,0,1,21,15,0,0,12,0,0,12,102,2,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,2,0,12,21,12,21.0,0,1,0,1,0,0,0,0,0
https://getfirefox.com,1,3,0,1,0,49,3,0,16,0,0,19,28,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,19,16.0,0,0,1,0,0,0,0,0,0
https://blogspot.tw,0,0,0,1,0,14,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,5,1,19.0,0,1,1,0,0,0,0,0,0
https://canada.com,1,11,0,1,0,34,5,0,18,0,0,23,52,52,3,1,0,0,0,2,1,0,2,3,0,0,0,0,2,24,0,1,0,17,13,23,50.0,0,0,0,1,0,0,0,0,0
https://kbs.co.kr,1,0,0,1,14,48,0,0,13,0,0,13,112,2,1,0,1,0,0,5,0,0,0,8,0,0,0,0,5,2,0,0,0,6,0,13,19.0,0,0,0,1,0,0,0,0,0
https://nic.xyz,1,0,0,1,1,11,0,0,5,0,0,5,9,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,5,2,5,12.0,0,0,0,0,0,0,0,0,0
https://ssrchat.com,1,0,0,1,1,23,1,0,0,0,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,17.0,0,0,0,0,0,0,0,0,0
https://ukrainealarm.com,1,0,0,1,0,6,0,0,17,0,0,17,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,3,1,17,1,17,48.0,0,1,0,0,0,0,0,0,0
https://nationwide.com,1,0,0,1,0,20,0,0,15,0,0,15,9,4,2,1,0,0,0,3,2,2,3,2,0,0,0,0,3,41,1,9,0,13,2,15,80.0,0,1,0,0,0,0,0,0,0
https://isc.org,1,0,0,1,4,6,0,0,5,0,0,5,10,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,1,0,3,7,5,11.0,0,0,0,1,0,0,0,0,0
https://rediff.com,1,0,0,1,0,4,1,0,9,0,0,10,108,2,1,0,0,0,0,2,0,0,1,3,0,0,0,0,2,17,0,1,0,9,11,10,35.0,0,1,0,1,0,0,0,0,0
https://dynect.net,1,0,0,1,0,5,0,0,2,0,0,2,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,4,0,0,0,2,6,2,12.0,0,0,0,0,0,0,0,0,0
https://appsinnova.com,0,0,0,1,0,15,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
https://nic.es,1,0,0,1,0,18,0,0,4,0,0,4,20,2,3,0,0,0,0,2,1,1,2,2,0,0,0,0,2,2,0,0,0,4,7,4,44.0,0,0,1,1,0,0,0,0,0
https://thestar.com.my,1,0,0,1,4,75,0,0,72,0,0,72,106,16,2,2,0,0,0,13,3,5,6,11,0,0,0,0,13,101,9,3,1,63,27,72,209.0,0,1,0,1,0,0,0,0,0
https://brew.sh,1,0,0,1,0,8,1,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,1,3,4.0,0,0,0,0,0,0,0,0,0
https://idailybible.com,1,0,0,1,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://buffalonews.com,1,0,0,1,1,22,3,0,40,0,0,43,92,14,4,0,0,0,0,4,3,4,3,8,0,0,0,0,4,33,1,3,1,38,17,43,83.0,0,1,0,1,0,0,0,0,0
https://uzmovi.tv,1,0,1,1,32,7,1,0,25,0,0,26,199,47,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,25,0,26,51.0,0,0,0,0,0,0,0,0,0
https://youravhost.net,0,0,0,1,0,4,0,0,17,0,0,17,23,22,0,0,0,0,0,1,1,1,1,2,0,0,0,0,1,9,4,0,0,17,0,17,29.0,0,0,0,0,0,0,0,0,0
https://squareup.com,1,1,0,1,3,12,1,0,12,0,0,13,33,24,2,2,0,0,0,1,0,1,1,1,0,0,0,0,1,4,0,1,0,12,31,13,30.0,0,0,0,1,0,0,0,0,0
https://allrecipes.com,1,0,0,1,3,38,1,0,7,0,0,8,60,1,4,0,0,0,0,2,1,1,1,2,0,0,0,0,2,3,0,0,0,6,10,8,22.0,0,0,0,1,0,0,0,0,0
https://carsales.com.au,1,1,0,1,0,17,2,0,72,0,0,74,51,49,2,2,0,0,0,8,4,4,7,15,0,0,0,0,8,32,0,2,0,70,7,74,106.0,0,0,0,0,0,0,0,0,0
https://onlanta.com,1,0,0,1,1,25,0,0,7,0,0,7,155,5,5,0,0,0,0,1,1,1,1,1,0,0,0,0,1,23,0,0,0,7,1,7,42.0,0,1,1,1,0,0,0,0,0
https://goibibo.com,1,0,1,1,0,12,0,0,8,0,0,8,30,29,1,1,0,0,0,2,0,0,2,2,0,0,0,0,2,15,0,1,0,7,8,8,37.0,0,1,0,0,0,0,0,0,0
https://templatemonster.com,1,0,0,1,0,13,3,0,5,0,0,8,91,4,3,2,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,2,0,5,8,8,23.0,0,1,0,0,0,0,0,0,0
https://uni-tuebingen.de,1,0,0,1,56,8,0,0,0,0,0,0,11,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,5.0,0,0,0,1,0,0,0,0,0
https://eff.org,1,0,0,1,8,13,1,0,0,0,0,1,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,1,8.0,0,0,0,1,0,0,0,0,0
https://micro.blog,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,4.0,0,0,0,0,0,0,0,0,0
https://nic.bj,1,0,0,1,0,5,3,0,1,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,4,30.0,0,0,0,0,0,0,0,0,0
https://springeropen.com,1,0,0,1,1,16,0,0,5,0,0,5,14,12,1,0,0,0,0,2,1,1,2,1,0,0,0,0,2,12,0,2,0,5,5,5,20.0,0,0,0,1,0,0,0,0,0
https://pornhits.com,1,0,0,1,0,4,1,0,3,0,0,4,63,7,1,0,0,0,0,7,0,0,6,7,0,0,0,0,7,25,0,4,0,3,1,4,39.0,0,1,0,0,0,0,0,0,0
https://google.cm,0,0,0,1,0,10,0,0,2,0,0,2,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,11,0,3,0,0,2,2,18.0,0,1,0,0,0,0,0,0,0
https://yandexwebcache.org,1,7,0,1,0,4,2,0,3,0,0,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,5,9.0,0,0,1,0,0,0,0,0,0
https://radar.io,1,2,0,1,0,40,5,0,54,0,0,59,150,150,1,1,0,0,0,4,3,4,3,4,0,0,0,0,4,28,0,1,0,51,2,59,86.0,0,0,1,0,0,0,0,0,0
https://vegamovies.mu,1,0,0,1,3,63,0,0,2,0,0,2,30,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,2,4.0,0,1,1,1,0,0,0,0,0
https://nintendolife.com,1,0,0,1,7,29,0,0,23,0,0,23,119,7,2,0,0,0,0,2,1,3,1,5,0,0,0,0,2,7,0,3,1,23,13,23,36.0,0,1,0,1,0,0,0,0,0
https://fandom.com,1,0,4,1,0,34,2,0,24,0,0,26,26,26,5,1,0,0,0,1,1,1,1,2,0,0,0,0,1,11,0,0,0,22,7,26,48.0,0,0,0,1,0,0,0,0,0
https://kp.org,1,0,0,1,6,47,2,0,23,0,0,25,118,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,0,8,2,20,10,25,66.0,0,1,1,1,0,0,0,0,0
https://psychcentral.com,1,2,0,1,0,18,0,0,38,0,0,38,24,22,2,0,0,0,0,8,1,2,6,11,0,0,0,0,8,20,0,2,0,38,2,38,74.0,0,0,0,0,0,0,0,0,0
https://smtp2go.com,1,0,0,1,8,9,0,0,24,0,0,24,28,3,2,1,0,2,2,3,1,2,2,5,0,0,0,0,3,18,0,2,0,20,67,24,53.0,0,1,0,1,0,0,0,0,0
https://filezilla-project.org,0,0,0,1,1,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1.0,0,1,0,0,0,0,0,0,0
https://builder.io,1,0,1,1,0,17,2,0,6,0,0,8,384,2,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,1,1,6,6,8,42.0,0,1,0,0,0,0,0,0,0
https://unibots.in,1,0,0,1,0,43,0,0,5,0,0,5,147,139,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,0,0,4,15,5,9.0,0,0,0,0,0,0,0,0,0
https://can.az,1,0,0,1,0,6,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://addons.business,0,0,0,1,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,10.0,0,0,0,1,0,0,0,0,0
