url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,dynamic_scripts_count,meta_refresh_redirect,window_location_redirect,final_url_diff_domain,hidden_forms_count,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://neuralmyth.com,1,0,0,1,0,0,0,0,3,0,0,3,2,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,9,0,1,1,1,4,3,16,0,1,0,0,0,0,0,0,0
https://medicare.gov,1,0,0,1,0,15,0,0,30,0,0,30,13,1,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,30,8,30,46,0,0,0,1,0,0,0,0,0
https://whatsapp.com,1,1,0,1,0,24,2,0,9,0,0,11,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,9,7,11,26,1,0,0,0,0,0,0,0,0
https://miami.edu,1,0,0,1,1,42,0,0,6,0,0,6,47,5,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,6,5,6,24,0,0,0,1,0,0,0,0,0
https://google.vg,0,0,0,1,0,9,0,0,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,2,17,0,1,0,0,0,0,0,0,0
https://salesmartly.com,1,0,0,1,1,8,0,0,9,0,0,9,61,2,0,0,0,0,0,2,0,3,2,5,0,0,0,0,2,2,0,0,0,9,1,9,29,0,0,0,0,0,0,0,0,0
https://telekom.de,0,0,0,1,0,18,0,0,0,0,0,0,68,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,19,0,0,0,1,0,0,0,0,0
https://signifyd.com,1,0,0,1,9,5,1,0,42,0,0,43,40,7,1,1,0,0,0,2,1,2,1,5,0,0,0,0,2,29,0,3,0,41,34,43,86,0,1,0,1,0,0,0,0,0
https://twstalker.com,1,0,0,1,3,50,0,0,6,0,0,6,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,2,6,9,0,1,0,0,0,0,0,0,0
https://volcanoh5game.com,1,0,0,0,0,0,0,0,6,0,0,6,16,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,6,0,6,10,0,1,0,0,0,0,0,0,0
https://salon.com,1,0,0,1,6,8,1,0,33,0,0,34,25,14,0,0,0,0,0,17,9,9,10,8,0,0,0,0,17,31,4,3,0,24,4,34,65,0,1,0,0,0,0,0,0,0
https://dailygn.com,1,1,0,1,0,21,0,0,7,0,0,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7,21,0,1,1,0,0,0,0,0,0
https://avax.network,1,2,1,1,8,29,2,0,15,0,0,17,17,17,1,0,1,0,0,1,1,2,1,3,1,0,0,0,2,10,0,2,1,13,7,17,25,0,1,0,0,0,0,0,0,0
https://daraz.pk,1,0,0,1,2,23,1,0,36,0,0,37,115,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,6,0,36,51,37,59,0,1,0,0,0,0,0,0,0
https://ksx.la,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
https://blockaway.net,1,0,0,1,5,6,0,0,15,0,0,15,11,7,1,0,0,0,0,10,0,0,1,5,0,0,0,0,10,8,0,0,0,11,3,15,24,0,0,0,0,0,0,0,0,0
https://pornhubpremium.com,1,1,1,1,0,2,0,0,13,0,0,13,3,3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,11,0,0,0,13,1,13,24,0,0,0,0,0,0,0,0,0
https://adminer.org,1,0,0,1,0,87,0,0,0,0,0,0,51,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,4,0,1,0,0,0,0,0,0,0
https://watchhentai.net,1,0,0,1,1,17,0,0,3,0,0,3,85,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,8,3,30,0,0,0,1,0,0,0,0,0
https://search-sprint.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://hover.com,1,0,0,1,17,11,1,0,5,0,0,6,21,20,1,0,0,0,0,1,1,2,1,2,0,0,0,0,1,5,0,0,0,5,22,6,24,0,0,0,0,0,0,0,0,0
https://steamcommunity.com,1,0,0,1,3,32,3,0,22,0,0,25,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,22,4,25,34,0,0,0,1,0,0,0,0,0
https://stmath.com,1,0,0,1,4,42,0,0,21,0,0,21,32,1,3,0,2,0,0,2,1,2,1,5,0,0,0,0,2,30,0,1,0,17,3,21,90,0,1,0,1,0,0,0,0,0
https://hlebo.mobi,1,0,0,1,4,1,0,0,2,0,0,2,89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,11,0,0,0,1,0,0,0,0,0
https://tasty.co,1,0,0,1,0,37,0,0,26,0,0,26,84,14,2,2,0,0,0,6,1,2,4,4,0,0,0,0,6,23,0,1,0,24,9,26,60,0,1,0,0,0,0,0,0,0
https://buenosaires.gob.ar,1,0,0,1,0,7,0,0,65,0,0,65,43,22,0,0,0,0,0,9,0,2,2,5,0,0,0,0,9,22,0,2,0,58,1,65,91,0,0,0,0,0,0,0,0,0
https://athome.com,1,0,0,1,6,10,0,0,30,0,0,30,45,5,4,1,0,1,3,4,0,1,2,2,0,0,0,0,4,40,0,0,0,28,15,30,96,0,0,0,1,0,0,0,0,0
https://loigiaihay.com,1,0,0,1,0,10,2,0,37,0,0,39,303,10,2,1,1,0,0,11,1,2,3,7,0,0,0,0,11,25,0,4,0,27,0,39,67,0,1,0,1,0,0,0,0,0
https://aok.de,1,0,0,1,0,5,0,0,0,0,0,0,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,21,0,0,0,1,0,0,0,0,0
https://stackadapt.com,1,0,0,1,11,12,2,0,48,0,0,50,124,121,1,1,0,0,0,3,0,3,3,5,0,0,0,0,3,20,0,0,0,23,19,50,71,0,1,0,0,0,0,0,0,0
https://ymobile.jp,1,0,0,1,0,32,0,0,30,0,0,30,108,6,4,0,0,0,0,3,2,3,3,4,0,0,0,0,3,26,0,1,1,28,11,30,61,0,1,0,1,0,0,0,0,0
https://heraldnet.com,1,0,0,1,18,35,6,0,55,0,0,61,148,14,3,2,1,1,2,9,0,1,2,12,0,0,0,0,9,57,0,2,1,47,54,61,146,0,1,0,1,0,0,0,0,0
https://pipedrive.com,1,14,0,1,0,7,6,0,51,0,0,57,37,37,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,51,31,57,63,0,1,0,1,0,0,0,0,0
https://trustpilot.com,1,5,1,1,0,7,0,0,23,0,0,23,207,155,1,1,0,0,0,3,0,0,1,3,0,0,0,0,3,6,0,1,0,20,20,23,29,0,0,0,0,0,0,0,0,0
https://kicktipp.de,1,0,0,1,0,1,0,0,2,0,0,2,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,2,1,2,9,0,0,0,0,0,0,0,0,0
https://nea.org,1,0,0,1,1,8,0,0,11,0,0,11,7,2,2,1,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,1,0,10,5,11,22,0,1,0,1,0,0,0,0,0
https://teleport.sh,1,0,0,1,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
https://jornada.com.mx,1,0,0,1,4,19,0,0,25,0,0,25,53,18,0,0,0,0,0,7,0,1,3,10,0,0,0,0,7,32,0,0,6,21,8,25,59,0,1,0,0,0,0,0,0,0
https://allianz.de,1,0,0,1,6,16,2,0,0,0,0,2,43,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0,0,0,0,5,2,59,0,0,0,1,0,0,0,0,0
https://maharashtra.gov.in,1,0,0,1,6,10,0,0,2,0,0,2,48,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,2,1,2,20,0,0,0,0,0,0,0,0,0
https://pnet.co.za,1,0,0,1,0,4,2,0,5,0,0,7,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,15,0,0,0,4,8,7,48,0,0,0,0,0,0,0,0,0
https://sina.cn,1,3,0,1,18,5,1,0,8,0,0,9,52,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,11,0,1,1,8,0,9,19,0,1,0,0,0,0,0,0,0
https://wifi-soft.com,1,0,0,1,14,7,0,0,10,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,5,3,10,18,0,1,0,0,0,0,0,0,0
https://rarlab.com,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0
https://hcl.com,1,0,0,1,3,32,0,0,4,0,0,4,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,4,15,0,0,0,0,0,0,0,0,0
https://avaaz.org,1,0,0,1,16,9,0,0,7,0,0,7,18,1,2,2,0,0,0,1,1,2,1,2,0,0,0,0,1,19,1,0,0,7,6,7,60,0,0,0,1,0,0,0,0,0
https://xvideos69.xxx,1,5,2,1,8,5,0,0,16,0,0,16,35,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,0,16,0,16,49,0,1,0,0,0,0,0,0,0
https://cmd-online.ru,1,0,0,1,125,5,0,0,11,0,0,11,56,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,11,0,11,65,0,0,0,0,0,0,0,0,0
https://neurosciencenews.com,1,0,3,1,16,14,1,0,6,0,0,7,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,11,7,19,0,0,0,1,0,0,0,0,0
https://trip.com,1,0,0,1,0,6,2,0,48,0,0,50,26,20,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,10,0,0,0,48,7,50,58,0,0,0,0,0,0,0,0,0
https://bom2buy.com,0,0,0,1,8,36,0,0,13,0,0,13,21,2,9,5,0,1,1,1,1,1,1,4,0,0,0,0,1,13,0,2,0,13,27,13,29,0,0,0,1,0,0,0,0,0
https://eventbrite.co.uk,1,8,1,1,3,33,2,0,63,0,0,65,34,34,1,1,0,0,0,2,1,3,2,4,0,0,0,0,2,30,0,2,0,63,2,65,94,0,1,0,0,0,0,0,0,0
https://citrix.com,1,0,0,1,19,14,1,0,31,0,0,32,15,7,1,0,0,0,0,2,0,2,2,3,0,0,0,0,2,26,0,3,0,30,10,32,62,0,0,0,1,0,0,0,0,0
https://raindrop.io,1,0,0,1,0,3,3,0,1,0,0,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,4,18,0,0,0,0,0,0,0,0,0
https://datatables.net,1,0,0,1,7,6,0,0,2,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,2,7,0,0,0,0,0,0,0,0,0
https://verio.com,1,0,0,1,4,8,0,0,4,0,0,4,2,1,2,0,0,2,1,1,1,1,1,1,0,0,0,0,1,17,1,4,1,4,28,4,39,0,1,0,1,0,0,0,0,0
https://secondsout.com,1,0,0,1,0,12,1,0,36,0,0,37,12,2,0,0,0,0,0,3,1,2,1,4,0,0,0,0,3,10,0,4,1,36,5,37,46,0,1,0,0,0,0,0,0,0
https://taplink.cc,1,0,0,1,0,2,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0
https://startrek.com,1,0,0,1,0,14,3,0,14,0,0,17,97,89,2,2,0,0,0,1,0,0,1,0,0,0,0,0,1,4,0,0,0,14,7,17,46,0,0,0,1,0,0,0,0,0
https://anobii.com,1,0,0,1,0,6,0,0,19,0,0,19,41,1,0,0,0,0,0,4,0,1,1,6,0,0,0,0,4,0,0,0,0,15,1,19,24,0,0,0,0,0,0,0,0,0
https://imo.org,1,0,0,1,3,12,0,0,12,0,0,12,35,2,0,0,0,0,0,2,0,0,2,2,0,0,0,0,2,2,0,0,0,10,14,12,25,0,0,0,0,0,0,0,0,0
https://yna.co.kr,1,0,1,1,0,96,2,0,5,0,0,7,144,22,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,31,0,1,0,3,0,7,66,0,0,0,0,0,0,0,0,0
https://hackernoon.com,1,0,0,1,0,0,0,0,4,0,0,4,8,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,4,2,4,30,0,0,0,0,0,0,0,0,0
https://bitdefender.com,1,0,0,1,1,13,0,0,4,0,0,4,23,1,0,0,0,0,0,1,1,1,1,4,1,0,0,0,2,7,0,0,0,4,6,4,29,0,0,0,0,0,0,0,0,0
https://wada-ama.org,1,0,0,1,1,21,0,0,9,0,0,9,15,3,1,0,0,0,0,2,1,1,1,3,0,0,0,0,2,6,0,0,0,9,45,9,18,0,0,0,1,0,0,0,0,0
https://nola.com,1,1,1,1,7,31,4,0,63,0,0,67,62,13,2,1,0,0,0,10,2,4,5,11,0,0,0,0,10,104,0,5,0,58,13,67,173,1,1,0,0,0,0,0,0,0
https://dzinet.ru,1,0,0,1,17,2,0,0,4,0,0,4,8,2,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,18,0,0,0,2,5,4,37,0,0,0,0,0,0,0,0,0
https://livenation.com,1,2,0,1,0,4,1,0,2,0,0,3,12,12,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,6,0,0,0,2,1,3,21,0,0,1,0,0,0,0,0,0
https://yourstory.com,0,0,0,1,0,54,1,0,29,0,0,30,136,22,0,0,0,0,0,19,0,0,15,18,0,0,0,0,19,279,0,3,0,23,12,30,343,0,0,0,0,0,0,0,0,0
https://krisp.ai,1,0,0,1,0,15,1,0,3,0,0,4,131,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,3,9,4,30,0,0,0,1,0,0,1,0,0
https://usu.edu,0,0,0,1,13,8,0,0,12,0,0,12,8,1,1,0,0,0,0,1,1,2,1,2,0,0,0,0,1,5,0,0,1,11,0,12,20,0,0,0,1,0,0,0,0,0
https://childmind.org,1,0,0,1,1,19,1,0,12,0,0,13,40,1,3,0,0,0,0,4,4,2,1,6,0,0,0,0,4,29,0,0,0,12,8,13,58,0,1,0,1,0,0,0,0,0
https://nintendo.nl,1,6,0,1,9,93,4,0,23,0,0,27,111,110,1,0,0,0,0,5,0,0,4,5,0,0,0,0,5,40,0,1,0,21,3,27,63,0,1,1,1,0,0,0,0,0
https://uvm.edu,1,0,0,1,0,22,0,0,20,0,0,20,38,5,1,1,0,0,0,3,2,3,3,4,0,0,0,0,3,8,1,0,0,17,3,20,36,0,0,0,1,0,0,0,0,0
https://delaval.com,1,0,0,1,0,3,0,0,0,0,0,0,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,0,12,0,0,0,0,0,0,0,0,0
https://zerodepositcasino.co.uk,1,0,0,1,40,4,1,0,2,0,0,3,26,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,72,3,11,0,0,0,0,0,0,0,0,0
https://berlinale.de,1,0,0,1,1,23,0,0,2,0,0,2,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,1,2,13,0,0,0,0,0,0,0,0,0
https://otto.de,1,0,0,1,2,4,0,0,2,0,0,2,75,0,2,2,0,0,0,1,0,0,0,2,0,0,0,0,1,9,0,0,0,2,14,2,89,0,0,0,0,0,0,0,0,0
https://sidearmsports.com,1,0,0,1,0,4,0,0,11,0,0,11,15,9,0,0,0,0,0,2,2,2,2,3,0,0,0,0,2,9,0,0,0,11,1,11,21,0,0,0,0,0,0,0,0,0
https://ecopsy.com,1,1,0,1,0,1,1,0,15,0,0,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,15,2,16,21,0,0,0,0,0,0,0,0,0
https://bmbf.de,1,0,15,1,0,9,0,0,0,0,0,0,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0
https://nutellapr.com,1,0,0,1,0,6,0,0,5,0,0,5,119,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,5,1,5,33,0,0,0,0,0,0,0,0,0
https://tass.com,1,0,0,1,0,8,0,0,14,0,0,14,8,8,1,1,0,0,0,2,0,0,2,3,0,0,0,0,2,20,1,0,0,11,5,14,71,0,0,0,1,0,0,0,0,0
https://wanderlog.com,1,0,0,1,6,18,0,0,8,0,0,8,1026,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,68,8,15,0,0,0,0,0,0,0,0,0
https://vlaanderen.be,1,0,0,1,0,1,1,0,0,0,0,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,10,0,0,0,1,0,0,0,0,0
https://leadid.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://headwayapp.co,1,0,0,1,0,6,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0
https://tilda.ws,1,1,0,1,0,177,44,0,21,0,0,65,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,3,0,21,13,65,54,0,0,1,0,0,0,0,0,0
https://kdocs.cn,1,2,0,0,0,0,2,0,12,0,0,14,78,76,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,3,1,1,0,12,0,14,15,0,1,0,0,1,0,0,0,0
https://manilatimes.net,1,0,0,1,1,159,2,0,10,0,0,12,117,83,0,0,0,0,0,4,1,1,2,4,0,0,0,0,4,30,1,2,0,7,48,12,41,0,1,0,0,0,0,1,0,0
https://iz.ru,1,0,0,1,5,30,0,0,15,0,0,15,204,10,1,0,0,0,0,2,0,1,1,1,0,0,0,0,2,15,0,1,0,15,0,15,69,0,0,0,1,0,0,0,0,0
https://doxo.com,1,0,0,1,0,13,1,0,11,0,0,12,39,1,1,0,0,0,0,2,1,2,1,3,0,0,0,0,2,15,0,1,0,7,25,12,43,0,0,0,1,0,0,0,0,0
https://actmobile.com,1,0,0,1,0,0,0,0,5,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,5,7,0,0,0,0,0,0,0,0,0
https://hollywoodbets.net,0,0,0,1,0,1,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0
https://outbyteapp.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://digitaljournal.com,0,0,0,1,1,14,1,0,0,0,0,1,59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,6,1,16,0,1,0,0,1,0,1,0,0
https://smartthings.com,1,0,0,1,8,53,6,0,4,0,0,10,38,34,7,2,5,0,0,1,0,0,0,1,0,0,0,0,1,30,0,5,0,4,51,10,89,0,1,1,1,0,0,0,0,0
https://kari.com,1,0,0,1,0,9,0,0,24,0,0,24,29,9,1,1,0,0,0,3,1,3,3,4,0,0,0,0,3,20,0,1,0,24,0,24,67,0,1,0,0,0,0,0,0,0
https://portoseguro.com.br,1,0,0,1,0,15,0,0,18,0,0,18,93,1,0,0,0,0,0,2,1,2,1,4,0,0,0,0,2,14,1,0,0,17,21,18,53,0,1,0,0,0,0,0,0,0
https://unipv.it,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0
https://montevideo.com.uy,1,0,1,1,8,65,0,0,19,0,0,19,127,4,1,0,0,0,0,4,0,0,2,2,0,0,0,0,4,24,0,0,0,17,7,19,74,1,0,0,1,0,0,0,0,0
https://manualslib.com,1,0,0,1,2,15,0,0,6,0,0,6,22,3,2,1,0,1,2,0,0,0,0,3,0,0,0,0,0,6,0,0,0,5,11,6,14,0,0,0,1,0,0,0,0,0
https://able2know.org,0,0,0,1,0,3,0,0,3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,5,3,9,0,0,0,0,0,0,0,0,0
https://makeagif.com,1,0,0,1,2,7,0,0,21,0,0,21,5,3,2,0,0,0,0,2,1,2,2,1,0,0,0,0,2,14,0,1,1,16,7,21,38,0,1,0,1,0,0,0,0,0
https://viously.com,1,2,0,1,0,12,0,0,13,0,0,13,108,72,0,0,0,0,0,5,4,4,4,1,0,0,0,0,5,4,0,0,0,10,3,13,17,0,0,0,0,0,0,0,0,0
https://recreation.gov,1,0,0,1,0,39,1,0,18,0,0,19,6,2,0,0,0,0,0,3,1,2,2,4,0,0,0,0,3,4,0,1,0,13,21,19,25,0,1,0,0,0,0,0,0,0
https://carrefour.com.br,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0
https://weathernews.jp,1,0,1,1,0,16,0,0,14,0,0,14,156,1,2,2,0,0,0,2,1,2,1,2,0,0,0,0,2,10,0,0,0,9,0,14,33,0,1,0,1,0,0,0,0,0
https://congobet.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
https://ugent.be,1,0,0,1,1,10,0,0,5,0,0,5,3,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,1,0,5,0,5,28,0,1,0,0,0,0,0,0,0
https://cornell.edu,1,0,1,1,4,6,0,0,7,0,0,7,34,4,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,1,0,0,5,0,7,26,0,0,0,0,0,0,0,0,0
https://fairplaypro.com,1,0,0,1,2,1,0,0,1,0,0,1,180,150,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,0
https://mozilla.org,1,0,0,1,0,27,0,0,2,0,0,2,32,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,2,14,0,0,0,0,0,0,0,0,0
https://jofogas.hu,1,0,0,1,0,8,1,0,10,0,0,11,73,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,10,9,11,35,0,0,0,0,0,0,0,0,0
https://dp.ru,1,0,0,1,0,23,0,0,13,0,0,13,12,7,1,1,0,0,0,2,0,0,2,2,0,0,0,0,2,3,0,0,0,11,1,13,23,0,0,0,1,0,0,0,0,0
https://minecraft.net,1,0,0,1,2,44,1,0,18,0,0,19,177,1,3,1,0,0,0,2,0,0,1,1,0,0,0,0,2,16,0,5,0,15,11,19,38,0,1,0,1,0,0,0,0,0
https://mystrikingly.com,1,1,0,1,6,50,4,0,0,0,0,4,36,2,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,13,4,7,0,1,1,0,0,0,0,0,0
https://agora.io,1,2,0,1,5,28,2,0,39,0,0,41,184,184,0,0,0,0,0,5,0,1,5,7,0,0,0,0,5,17,0,0,0,37,13,41,56,0,0,0,0,0,0,0,0,0
https://statefarm.com,1,0,0,1,16,14,0,0,3,0,0,3,69,20,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,48,3,21,0,1,0,1,0,0,0,0,0
https://nag.ru,1,0,0,1,7,22,0,0,3,0,0,3,60,20,3,2,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,3,0,3,8,0,0,0,0,0,0,0,0,0
https://trovo.live,1,2,0,1,0,0,1,0,68,0,0,69,84,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,65,1,69,76,0,1,0,0,0,0,0,0,0
https://claris.com,1,0,0,1,0,4,2,0,2,0,0,4,40,1,2,2,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,2,12,4,32,0,0,0,1,0,0,0,0,0
https://calix.com,1,0,0,1,1,5,0,0,8,0,0,8,4,2,0,0,0,0,0,2,1,1,2,2,0,0,0,0,2,7,0,1,0,8,4,8,22,0,1,0,0,0,0,0,0,0
https://statsig.com,1,0,0,1,0,7,0,0,7,0,0,7,78,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,1,7,19,7,15,0,0,0,0,0,0,0,0,0
https://traffichaus.com,1,0,0,1,1,4,0,0,8,0,0,8,16,2,0,0,0,0,0,2,0,0,2,2,0,0,0,0,2,4,0,1,0,7,7,8,21,0,1,0,0,0,0,0,0,0
https://sonarr.tv,1,0,0,1,2,28,0,0,4,0,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,27,4,9,0,1,0,0,0,0,0,0,0
https://zapvi.in,1,0,0,1,4,5,0,0,9,0,0,9,27,1,3,1,0,1,2,0,0,1,0,1,0,0,0,0,0,19,0,0,0,9,65,9,55,0,0,0,1,0,0,0,0,0
https://chileatiende.gob.cl,1,0,0,1,3,25,0,0,4,0,0,4,41,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,1,6,0,1,0,4,0,4,11,0,0,0,0,0,0,0,0,0
https://eklablog.com,1,0,0,1,2,6,0,0,12,0,0,12,43,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,1,13,0,2,1,12,0,12,28,0,1,0,0,0,0,0,0,0
https://durabledns.com,1,0,0,1,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,3,5,0,0,0,0,0,0,0,0,0
https://peakgames.net,1,5,0,1,4,48,3,0,6,0,0,9,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,5,9,7,0,0,1,0,0,0,0,0,0
https://sass-lang.com,1,0,0,1,0,10,0,0,4,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,4,7,0,0,0,0,0,0,0,0,0
https://sxsw.com,1,0,1,1,2,24,1,0,13,0,0,14,26,2,2,0,1,0,0,1,1,2,1,4,0,0,0,0,1,20,0,1,0,10,7,14,55,0,0,0,1,0,0,0,0,0
https://serpro.gov.br,1,0,0,1,0,16,0,0,1,0,0,1,47,3,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,0,0,0,1,4,1,19,0,0,0,1,0,0,0,0,0
