url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,dynamic_scripts_count,meta_refresh_redirect,window_location_redirect,final_url_diff_domain,hidden_forms_count,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://avgbrowser.com,1,7,0,1,42,88,2,0,24,0,0,26,91,90,0,0,0,0,0,4,1,1,3,3,0,0,0,0,4,14,0,2,0,24,24,26,43,0,1,1,0,0,0,0,0,0
https://cyol.com,1,0,0,1,0,60,0,0,16,0,0,16,116,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,16,0,16,35,0,0,0,0,0,0,0,0,0
https://ekartlogistics.com,1,0,0,1,0,1,0,0,7,0,0,7,4,2,3,1,0,0,0,2,1,1,2,2,0,0,0,0,2,2,0,0,0,5,2,7,14,0,0,0,1,0,0,0,0,0
https://sunmi.com,1,0,0,1,0,12,0,0,9,0,0,9,19,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,9,0,9,27,0,0,0,0,0,0,0,0,0
https://kodik.info,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://configcat.com,1,0,0,1,0,22,1,0,8,0,0,9,30,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,2,0,8,52,9,18,0,1,0,0,0,0,0,0,0
https://skipthedishes.com,1,0,0,1,0,8,0,0,10,0,0,10,19,1,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,2,0,0,0,5,3,10,34,0,0,0,0,0,0,0,0,0
https://brecorder.com,0,0,0,1,0,15,0,0,16,0,0,16,129,24,2,0,0,0,0,26,0,0,22,26,0,0,0,0,26,10,0,1,0,12,21,16,28,0,0,0,1,0,0,0,0,0
https://webinarjam.com,1,0,0,1,0,51,1,0,17,0,0,18,42,7,2,0,2,0,0,2,0,1,2,2,0,0,0,0,2,7,0,1,0,17,32,18,27,0,1,0,1,0,5,0,0,0
https://longming.com,0,0,0,1,3,11,0,0,1,0,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,1,1,2,1,24,0,1,0,0,0,0,0,0,0
https://linkedin.cn,1,0,0,1,0,32,6,0,7,0,0,13,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,0,13,9,0,0,0,0,0,0,0,0,0
https://pki.goog,1,0,0,1,1,14,1,0,8,0,0,9,5,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,3,10,9,10,0,0,0,0,0,0,0,0,0
https://mobuppsrtb.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://datev.de,1,0,0,1,11,28,0,0,0,0,0,0,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,36,0,19,0,0,0,0,0,0,0,0,0
https://alastonsuomi.com,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,1,12,0,0,0,0,0,0,0,0,0
https://univ-lyon1.fr,1,0,0,1,15,13,0,0,0,0,0,0,29,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,9,0,0,0,0,1,0,20,0,0,0,1,0,0,0,0,0
https://telecomsvc.com,0,0,0,1,1,0,0,0,3,0,0,3,1,1,3,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,3,9,3,9,0,0,1,1,0,0,0,0,0
https://lafeltrinelli.it,1,0,0,1,5,20,0,0,15,0,0,15,568,2,10,4,0,1,1,1,1,1,1,1,0,0,0,0,1,41,0,1,0,15,18,15,78,0,0,0,1,0,0,0,0,0
https://hostarmada.net,1,0,0,1,1,18,2,0,8,0,0,10,96,1,1,1,0,0,0,1,0,0,0,3,1,0,0,0,2,15,0,0,0,8,7,10,48,0,0,1,0,0,0,0,0,0
https://dhl.com,0,0,0,1,1,11,0,0,4,0,0,4,21,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,4,0,4,12,0,1,0,1,0,0,0,0,0
https://mte.gov.br,1,0,0,1,20,648,3,0,22,0,0,25,31,31,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,15,0,2,0,21,7,25,39,0,1,1,0,0,0,0,0,0
https://telemundo.com,1,21,0,1,0,143,6,0,94,0,0,100,101,33,0,0,0,0,0,12,1,4,7,13,0,0,0,0,12,117,0,14,0,90,2,100,210,0,1,0,0,0,0,0,0,0
https://weather.com.cn,1,0,1,1,35,19,0,0,17,0,0,17,60,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,17,0,17,22,0,1,0,0,0,0,0,0,0
https://qualys.eu,1,0,0,1,54,110,2,0,32,0,0,34,81,55,24,6,1,0,0,2,1,2,2,4,0,0,0,0,2,20,0,5,0,25,77,34,61,0,0,1,1,0,0,0,0,0
https://pushub.net,1,0,0,1,0,6,2,0,14,0,0,16,23,22,1,0,0,0,0,2,0,0,1,3,0,0,0,0,2,22,0,1,0,12,7,16,46,0,1,0,1,0,0,0,0,0
https://artnews.com,1,0,0,1,3,62,3,0,39,0,0,42,44,12,4,0,0,0,0,4,2,2,1,5,0,0,0,0,4,54,0,3,0,39,4,42,130,0,1,0,1,0,0,0,0,0
https://bablosoft.com,0,0,0,1,11,0,0,0,11,0,0,11,22,2,1,0,0,0,0,2,0,1,0,1,0,0,0,0,2,4,0,0,0,7,5,11,21,0,0,0,1,0,0,0,0,0
https://informationweek.com,1,0,0,1,0,21,2,0,35,0,0,37,65,60,0,0,0,0,0,6,0,3,2,9,0,0,0,0,6,24,0,3,0,31,18,37,59,0,1,0,0,0,0,0,0,0
https://mbl.is,1,0,0,1,3,40,1,0,14,0,0,15,413,81,3,1,0,1,1,0,0,0,0,26,0,0,0,0,0,56,0,0,0,14,1,15,78,0,0,0,1,0,0,0,0,0
https://bufferapp.com,1,0,0,1,0,16,2,0,19,0,0,21,39,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,19,32,21,22,0,0,1,0,0,0,0,0,0
https://vidmateapp.tools,1,0,1,1,0,1,1,0,9,0,0,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,7,27,10,22,0,1,0,0,0,0,0,0,0
https://keeptruckin.com,1,10,1,1,2,47,4,0,35,0,0,39,58,52,2,2,0,0,0,4,2,5,1,5,0,0,0,0,4,30,0,1,0,34,7,39,68,0,1,1,1,0,0,0,0,0
https://jacobin.com,1,0,0,1,0,17,0,0,13,0,0,13,16,16,5,5,0,1,0,2,1,2,2,3,0,0,0,0,2,5,0,0,0,9,34,13,19,0,0,0,1,0,0,0,0,0
https://phila.gov,1,0,0,1,4,32,0,0,11,0,0,11,43,2,2,0,1,0,0,2,1,1,1,5,0,0,0,0,2,7,0,1,0,9,3,11,32,0,1,0,1,0,0,0,0,0
https://fox29.com,1,14,0,1,5,20,5,0,68,0,0,73,77,76,1,0,0,0,0,4,1,2,3,4,0,0,0,0,4,12,0,1,0,64,3,73,93,0,0,0,1,0,0,0,0,0
https://questdiagnostics.com,1,0,0,1,0,12,0,0,17,0,0,17,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,17,30,17,53,0,0,0,0,0,0,0,0,0
https://toonkor474.com,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,1,0,0,0,0,0,0
https://quotev.com,1,0,0,1,0,0,0,0,0,0,0,0,137,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,2,0,13,0,1,0,0,0,0,0,0,0
https://captivate.fm,1,0,1,1,26,18,1,0,8,0,0,9,78,2,0,0,0,0,0,1,1,1,1,2,0,0,0,0,1,12,0,1,0,8,41,9,34,0,0,0,0,0,0,0,0,0
https://thenounproject.com,1,0,0,1,0,10,0,0,2,0,0,2,124,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,2,18,0,0,0,1,0,0,0,0,0
https://google.com.gi,0,0,0,1,0,9,0,0,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,2,17,0,1,0,0,0,0,0,0,0
https://kidney.org,1,0,0,1,28,14,0,0,20,0,0,20,122,11,5,1,0,0,0,8,1,5,2,8,0,0,0,0,8,13,0,0,0,19,12,20,38,0,0,0,1,0,0,0,0,0
https://ildolomiti.it,1,0,0,1,1,88,1,0,10,0,0,11,80,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,10,1,0,0,8,3,11,23,0,0,0,0,0,0,0,0,0
https://5movierulz.spa,1,1,0,1,0,131,2,0,4,0,0,6,32,32,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,4,2,6,6,0,0,1,0,0,1,0,0,0
https://taxcom.ru,1,0,0,1,0,20,0,0,11,0,0,11,26,14,7,5,0,0,0,3,1,1,3,3,0,0,0,0,3,26,0,2,0,11,1,11,39,0,1,0,1,0,0,0,0,0
https://cs.money,1,0,0,1,0,18,4,0,1,0,0,5,42,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,5,0,0,0,1,6,5,15,0,0,0,0,0,0,0,0,0
https://stitchfix.com,0,0,0,1,0,16,2,0,38,0,0,40,33,33,0,0,0,0,0,3,0,3,2,4,0,0,0,0,3,17,0,0,0,36,22,40,76,0,0,0,0,0,0,0,0,0
https://ecal.com,1,0,0,1,3,15,1,0,15,0,0,16,77,1,0,0,0,0,0,1,0,1,1,2,0,0,0,0,1,26,0,1,0,13,17,16,56,0,1,0,0,0,0,0,0,0
https://aliexpress.com,1,0,0,1,0,33,1,0,69,0,0,70,281,130,0,0,0,0,0,6,2,2,5,7,0,0,0,0,6,21,0,4,0,69,8,70,89,0,1,0,0,0,0,0,0,0
https://alkimi-onboarding.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
https://mirostatic.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://adobeconnect.com,1,0,0,1,39,113,1,0,14,0,0,15,26,10,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,77,0,2,0,14,16,15,38,0,0,1,0,0,0,0,0,0
https://thrivemarket.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://digitalstage.jp,0,0,0,1,0,1,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,6,8,1,0,0,0,0,0,0,0,0
https://netmeds.com,1,0,0,1,0,8,3,0,24,0,0,27,83,28,31,30,0,0,0,2,1,2,2,6,0,0,0,0,2,37,0,5,1,22,11,27,82,0,1,0,1,0,0,0,0,0
https://t1cloud.com,1,0,0,1,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
https://trongrid.io,1,0,0,1,0,22,0,0,7,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,7,9,0,0,0,0,0,0,0,0,0
https://net-empregos.com,1,0,0,1,5,6,0,0,11,0,0,11,138,8,1,0,0,0,0,7,1,2,2,5,0,0,0,0,7,12,0,0,0,10,3,11,39,0,0,0,1,0,0,0,0,0
https://doramru.org,1,0,0,1,11,4,3,0,10,0,0,13,103,5,2,2,0,1,3,2,0,0,2,3,0,0,0,0,2,17,0,1,0,9,0,13,36,0,0,0,1,0,0,0,0,0
https://name-servers.gr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://nuveen.com,1,0,0,1,3,7,0,0,10,0,0,10,35,2,2,1,0,0,0,2,0,1,2,2,0,0,0,0,2,20,0,2,0,5,7,10,41,0,1,0,1,0,0,0,0,0
https://comicbook.com,1,0,3,1,2,13,1,0,17,0,0,18,113,10,1,0,0,0,0,4,1,2,1,2,0,0,0,0,4,19,0,0,0,17,5,18,47,0,1,0,1,0,0,0,0,0
https://superuser.com,1,2,2,1,3,65,1,0,18,0,0,19,17,17,4,0,0,1,3,0,0,0,0,1,0,0,0,0,0,20,1,2,1,16,15,19,38,0,0,0,1,0,0,0,0,0
https://business.com,1,0,0,1,0,9,3,0,5,0,0,8,13,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,0,0,5,17,8,30,0,0,0,1,0,0,0,0,0
https://mercadolibre.com.ve,1,2,1,1,0,12,1,0,4,0,0,5,74,67,1,0,0,0,0,1,0,1,0,1,1,0,1,0,2,16,0,1,0,4,0,5,38,1,1,0,0,0,0,0,0,0
https://illinoisstate.edu,1,0,0,1,3,26,0,0,9,0,0,9,23,7,2,0,0,0,0,4,1,2,1,2,0,0,0,0,4,10,0,0,0,8,2,9,28,0,0,0,1,0,0,0,0,0
https://openstreetmap.org,1,0,0,1,16,4,0,0,0,0,0,0,24,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,1,0,0,0,0,0
https://jwplatform.com,1,3,0,1,0,51,2,0,54,0,0,56,48,48,1,0,1,0,0,4,3,4,4,6,0,0,0,0,4,16,0,1,0,51,4,56,69,0,0,1,1,0,0,0,0,0
https://stamped.io,1,0,0,1,0,29,1,0,27,0,0,28,105,105,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,8,0,0,0,22,11,28,57,0,0,0,0,0,0,0,0,0
https://floridahealth.gov,1,0,0,1,4,93,0,0,8,0,0,8,10,5,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,13,0,1,0,8,10,8,35,0,0,0,1,0,0,0,0,0
https://foodnetwork.co.uk,1,0,0,1,0,15,2,0,13,0,0,15,48,5,1,1,0,0,0,3,1,2,2,4,0,0,0,0,3,14,0,0,0,13,11,15,26,0,0,0,0,0,0,0,0,0
https://drom.ru,1,2,2,1,0,14,1,0,14,0,0,15,115,74,2,1,0,0,0,2,0,1,2,1,0,0,0,0,2,15,0,1,0,14,1,15,29,0,1,0,0,0,0,0,0,0
https://brighttalk.com,1,0,7,1,0,0,0,0,12,0,0,12,44,3,1,1,0,0,0,1,1,1,1,4,0,0,0,0,1,6,0,1,0,12,1,12,50,0,0,0,0,0,0,0,0,0
https://bookriot.com,1,3,0,1,0,39,0,0,33,0,0,33,134,72,1,0,0,0,0,9,1,1,3,10,0,0,0,0,9,18,0,1,1,24,2,33,51,0,0,0,1,0,0,0,0,0
https://thelancet.com,0,0,0,1,14,15,1,0,11,0,0,12,19,2,3,0,0,1,5,1,0,1,0,3,0,0,0,0,1,21,1,2,0,9,30,12,34,0,1,0,1,0,0,0,0,0
https://olanola.com,1,0,0,1,0,0,0,0,3,0,0,3,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,4,0,0,0,0,0,0,0,0,0
https://qwant.com,1,0,0,1,0,18,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3,0,11,0,1,0,0,0,0,0,0,0
https://a16z.com,1,0,0,1,14,11,3,0,19,0,0,22,8,5,3,3,0,0,0,1,0,1,0,2,0,0,0,0,1,9,0,0,0,19,3,22,33,0,0,0,1,0,0,0,0,0
https://haier.net,1,1,0,1,0,1,0,0,0,0,0,0,81,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
https://isc2.org,1,0,0,1,0,7,1,0,8,0,0,9,34,34,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,13,0,3,0,5,1,9,31,0,1,0,0,0,0,0,0,0
https://liveperson.com,1,0,0,1,6,9,0,0,15,0,0,15,50,5,0,0,0,0,0,2,0,1,2,2,0,0,0,0,2,15,0,0,0,13,12,15,37,0,0,0,0,0,0,0,0,0
https://thomann.de,1,1,0,1,5,10,2,0,2,0,0,4,197,197,2,1,0,0,0,1,1,1,1,1,0,0,0,0,1,60,0,0,0,2,15,4,65,0,0,0,0,0,0,0,0,0
https://kino-teatr.ru,1,0,0,1,1,5,0,0,16,0,0,16,138,4,1,0,0,0,0,3,0,0,0,6,0,0,0,0,3,13,0,0,0,12,1,16,35,0,1,0,0,0,0,0,0,0
https://so-net.ne.jp,1,0,0,1,0,11,0,0,51,0,0,51,149,13,2,0,0,0,0,4,2,3,4,6,0,0,0,0,4,40,1,0,0,51,0,51,95,0,1,0,1,0,0,0,0,0
https://zearn.org,1,0,0,1,0,0,0,0,1,0,0,1,6,0,4,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,2,0,0,0,0,0,0,0,0,0
https://local10.com,1,0,0,1,0,8,7,0,15,0,0,22,8,7,2,1,0,0,0,1,2,2,1,3,0,0,0,0,1,34,1,1,0,15,14,22,55,0,0,0,1,0,0,0,0,0
https://wpi.edu,1,0,0,1,0,7,0,0,7,0,0,7,18,5,1,0,0,0,0,1,1,2,1,2,0,0,0,0,1,17,0,0,0,7,0,7,30,0,1,0,1,0,0,0,0,0
https://collegeboard.org,1,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,3,2,42,0,0,0,0,0,0,0,0,0
https://kaotic.com,1,0,0,1,1,34,0,0,10,0,0,10,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,6,3,10,27,0,0,0,0,0,0,0,0,0
https://latam.com,1,5,1,1,1,50,2,0,42,0,0,44,40,34,1,1,0,0,0,7,3,4,5,8,0,0,0,0,7,53,0,3,0,39,0,44,109,0,1,1,0,0,0,0,0,0
https://betcity.net,1,0,14,1,0,3,0,0,5,0,0,5,22,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,5,1,5,15,0,1,0,1,0,0,0,0,0
https://stikroltiltoowi.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://sstatic.net,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://bidgx.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
https://administracionelectronica.gob.es,1,0,0,1,3,13,0,0,7,0,0,7,44,3,2,0,0,0,0,2,0,0,2,3,0,0,0,0,2,6,0,0,0,7,2,7,37,0,0,0,1,0,0,0,0,0
https://reteno.com,1,2,0,1,6,10,2,0,16,0,0,18,102,102,1,1,0,0,0,2,1,2,2,4,0,0,0,0,2,13,0,2,0,14,33,18,29,0,1,0,1,0,0,0,0,0
https://sina.com.cn,1,1,1,1,3,176,1,0,6,0,0,7,126,100,7,2,1,0,0,28,0,0,8,3,0,0,0,0,28,86,6,0,0,6,4,7,109,0,1,0,1,4,1,0,0,0
https://federalregister.gov,1,0,1,1,7,3,0,0,7,0,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,7,6,7,13,0,0,0,1,0,0,0,0,0
https://meizu.com,1,0,0,1,12,32,0,0,1,0,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,4,1,16,0,1,0,0,0,0,0,0,0
https://xxx.com,1,0,0,1,0,12,1,0,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0
https://pnnl.gov,1,0,0,1,0,8,0,0,11,0,0,11,13,1,3,0,1,0,0,2,1,1,1,2,0,0,0,0,2,2,0,0,0,10,5,11,48,0,0,0,1,0,0,0,0,0
https://control-webpanel.com,1,0,0,1,39,51,0,0,6,0,0,6,30,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,4,19,6,53,0,0,0,1,0,0,0,0,0
https://kiplinger.com,1,10,10,1,0,14,2,0,47,0,0,49,74,71,2,0,1,0,0,9,0,1,2,6,0,0,0,0,9,56,0,3,1,47,8,49,104,0,1,0,1,0,0,0,0,0
https://pr0gramm.com,1,0,0,1,0,7,0,0,6,0,0,6,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,0,6,7,0,0,0,1,0,0,0,0,0
https://emaktab.uz,1,0,0,1,0,6,0,0,1,0,0,1,5,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,5,1,24,0,0,0,0,0,0,0,0,0
https://jpmorgan.com,1,0,0,1,0,30,0,0,11,0,0,11,8,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,11,73,11,21,0,0,0,1,0,0,0,0,0
https://creditcards.com,1,0,0,1,6,9,4,0,10,0,0,14,50,2,1,1,0,0,0,2,0,0,1,1,0,0,0,0,2,27,0,1,0,10,87,14,47,0,1,0,0,0,0,0,0,0
https://euronews.com,1,0,0,1,3,43,4,0,16,0,0,20,130,2,3,0,0,0,0,1,0,1,1,3,0,0,0,0,1,5,0,0,0,16,3,20,24,0,0,0,0,0,0,0,0,0
https://satta-no.org,1,0,0,1,0,5,0,0,4,0,0,4,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,4,9,0,1,0,0,0,0,0,0,0
https://cityam.com,1,0,3,1,1,9,1,0,23,0,0,24,59,6,1,0,0,0,0,2,1,1,2,3,0,0,0,0,2,27,0,2,0,22,39,24,56,0,1,0,1,0,0,0,0,0
https://svk-native.ru,0,0,0,1,0,1,0,0,0,0,0,0,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
https://tapfiliate.com,1,0,3,1,1,8,0,0,9,0,0,9,148,2,3,3,0,0,0,2,1,2,2,6,0,0,0,0,2,16,0,1,0,9,8,9,43,0,0,0,1,0,0,0,0,0
https://morningconsult.com,0,0,0,1,0,4,0,0,15,0,0,15,21,1,0,0,0,0,0,1,0,1,1,3,0,0,0,0,1,5,0,0,0,15,10,15,46,0,0,0,0,0,0,0,0,0
https://hatenablog.com,1,5,4,1,0,239,3,0,23,0,0,26,311,311,0,0,0,0,0,7,3,5,5,6,0,0,0,0,7,9,0,0,0,23,2,26,33,0,0,1,0,0,0,0,0,0
https://kuaishou.com,1,2,0,1,0,2,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,7,8,0,0,0,0,0,0,0,0,0
https://leetchi.com,1,0,0,1,0,16,0,0,6,0,0,6,74,70,1,1,0,0,0,2,0,0,2,3,0,0,0,0,2,4,0,0,0,6,1,6,11,0,0,0,0,0,0,0,0,0
https://s-sols.com,1,0,0,1,4,55,0,0,0,0,0,0,40,3,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,1,0,0,8,0,11,0,1,0,1,0,0,0,0,0
https://heartratepros.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
https://kinja.com,1,2,0,1,0,4,4,0,26,0,0,30,2,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,16,0,0,0,26,1,30,43,0,0,0,0,0,0,0,0,0
https://jungledisk.com,1,3,0,1,2,152,4,0,47,0,0,51,19,11,0,0,0,0,0,2,1,2,1,5,0,0,0,0,2,29,0,0,0,47,11,51,76,0,0,1,0,0,0,0,0,0
https://timestables.com,1,14,0,1,0,24,2,0,10,0,0,12,87,87,1,1,0,1,1,3,0,0,0,0,0,0,0,0,3,7,0,0,0,7,14,12,17,0,0,0,1,0,2,0,0,0
https://wandb.ai,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
https://cleantalk.org,1,0,0,1,0,10,0,0,1,0,0,1,3,2,2,0,0,0,0,2,1,1,2,2,0,0,0,0,2,5,0,1,0,1,22,1,10,0,0,0,0,0,0,0,0,0
https://ozerov.de,1,0,0,1,13,40,0,0,3,0,0,3,14,2,6,6,0,0,0,1,0,0,1,2,0,0,0,0,1,2,0,1,0,3,22,3,13,0,1,1,1,0,0,0,0,0
https://nysed.gov,1,0,0,1,1,16,0,0,7,0,0,7,28,5,2,0,1,0,0,1,0,0,1,3,0,0,0,0,1,5,1,0,0,4,2,7,46,0,0,0,1,0,0,0,0,0
https://skyexchange.xyz,1,0,0,1,9,8,3,0,3,0,0,6,75,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,8,0,0,0,3,14,6,145,0,0,0,0,0,0,0,0,0
https://hentai18.net,1,0,0,1,0,1,5,0,6,0,0,11,63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,4,11,10,0,0,0,0,0,0,0,0,0
https://cloudlinks.cn,1,0,0,1,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0
https://architecturaldigest.com,1,0,0,1,0,22,1,0,17,0,0,18,27,8,0,0,0,0,0,2,1,2,1,3,0,0,0,0,2,14,0,0,0,16,14,18,45,0,0,0,0,0,0,0,0,0
https://cuisineaz.com,1,0,2,1,0,14,0,0,2,0,0,2,75,1,2,0,1,0,0,1,1,1,1,2,0,0,0,0,1,3,0,0,0,2,1,2,11,0,0,0,0,0,0,0,0,0
https://gitter.im,1,0,0,1,0,10,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0
https://tracfone.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
https://theweek.com,1,10,10,1,0,9,2,0,57,0,0,59,66,63,2,0,1,0,0,22,7,8,12,7,0,0,0,0,22,54,0,4,1,57,6,59,112,0,1,0,1,0,0,0,0,0
